
"Player ID:",1254145
"Player Name:",Mike Sullivan

"No","Date","Pitch ID","Pitch Type","Is Strike","Strike Zone Side","Strike Zone Height","Velocity","Total Spin","True Spin (release)","Spin Efficiency (release)","Spin Direction","Spin Confidence","VB (trajectory)","HB (trajectory)","SSW VB","SSW HB","VB (spin)","HB (spin)","Horizontal Angle","Release Angle","Release Height","Release Side","Release Extension (ft)","Gyro Degree (deg)","Unique ID","Device Serial Number","SO - latLongConfidence","SO - latitude","SO - longitude","SO - rotMatConfidence","SO - timestamp","SO - Xx","SO - Xy","SO - Xz","SO - Yx","SO - Yy","SO - Yz","SO - Zx","SO - Zy","SO - Zz","Horizontal Approach Angle","Vertical Approach Angle"
242,"Fri Jan 24 2025 6:37:27 PM",1737743847,"Fastball","N","8.83","16.07",89.36,2024.7,2019.2,99.7,"01:28",1,16.2,15,"-","-","15.5","15.5","-3.45","-3.43","6.14","2.67",1.9190082550048828,"4.20","1254145@1737743847","V3P4DB1N1735A",1,-14.233063697814941,0.02578049711883068,1,0,0.9999834895133972,0.0008455600473098457,-0.005685369484126568,-0.001822633552365005,0.9847219586372375,-0.17412447929382324,0.005451275035738945,0.17413195967674255,0.984707236289978,-0.5525752305984497,-7.171300888061523
243,"Fri Jan 24 2025 6:38:44 PM",1737743924,"Fastball","N","15.32","59.51",90.07,1973.7,1858.9,94.2,"01:20",1,15.3,14.9,"-","-","14.7","12.5","-2.89","0.54","6.06","2.67",2.047138214111328,"19.63","1254145@1737743924","V3P4DB1N1735A",1,7.291255950927734,17.91132354736328,1,0,0.9668038487434387,0.17915190756320953,-0.18219467997550964,-0.0693134292960167,0.8701778650283813,0.4878382384777069,0.24593892693519592,-0.4590153694152832,0.8537089824676514,0.01907173916697502,-3.1868953704833984
244,"Fri Jan 24 2025 6:38:58 PM",1737743938,"Fastball","N","10.38","26.51",90.85,2171.6,2051.1,94.5,"01:22",1,11.3,9,"-","-","15.3","13.6","-3.02","-2.64","6.06","2.58",2.0886001586914062,"19.17","1254145@1737743938","V3P4DB1N1735A",1,11.841316223144531,21.536413192749023,0.5,0,0.9388996362686157,0.21288086473941803,-0.27046123147010803,-0.04321502149105072,0.8524803519248962,0.5209699869155884,0.3414674401283264,-0.47745051980018616,0.809593141078949,-1.2776908874511719,-6.928419589996338
245,"Fri Jan 24 2025 6:39:17 PM",1737743957,"ChangeUp","N","-7.62","9.18",84.49,1815.7,1461.2,80.5,"01:46",1,2.5,12.3,"-","-","9.7","13.2","-4.73","-2.29","5.88","2.65",2.1173477172851562,"36.41","1254145@1737743957","V3P4DB1N1735A",1,-13.653223037719727,58.90346908569336,1,0,0.40378624200820923,0.6059399247169495,-0.6854148507118225,-0.4800357520580292,0.7781148552894592,0.40509623289108276,0.7787954807281494,0.16545134782791138,0.605064868927002,-2.336407423019409,-9.292534828186035
246,"Fri Jan 24 2025 6:39:32 PM",1737743972,"Fastball","N","7.12","44.18",91.4,2088.7,1960.6,93.9,"01:18",1,18.3,8.2,"-","-","15.1","12.6","-2.89","-1.31","6.12","2.55",2.059232711791992,"20.17","1254145@1737743972","V3P4DB1N1735A",1,11.962360382080078,87.43838500976562,0.5,0,0.07490383833646774,0.5553418397903442,-0.8282420039176941,-0.19092833995819092,0.8231958746910095,0.5346914529800415,0.9787419438362122,0.11808443069458008,0.16769103705883026,-1.2947217226028442,-4.187229156494141
247,"Fri Jan 24 2025 6:39:48 PM",1737743988,"Fastball","Y","7.13","31.03",91.68,2149.8,1976.3,91.9,"01:16",1,16.9,13.9,"-","-","13.9","11.2","-3.52","-2.13","5.76","2.58",2.425325393676758,"23.18","1254145@1737743988","V3P4DB1N1735A",1,8.076598167419434,17.089691162109375,0.5,0,0.9703487157821655,0.18628300726413727,-0.15401947498321533,-0.07681558281183243,0.8418392539024353,0.5342340469360352,0.22917836904525757,-0.5065622329711914,0.8311871290206909,-0.7312307953834534,-5.1863017082214355
248,"Fri Jan 24 2025 6:40:13 PM",1737744013,"Fastball","N","-10.76","-1.69",91.74,2076.2,2034.1,98,"01:28",1,12.8,14.9,"-","-","15.3","15.2","-4.98","-5.07","6.05","2.59",1.9477787017822266,"11.56","1254145@1737744013","V3P4DB1N1735A",1,3.467581033706665,1.0247615575790405,1,0,0.9992535710334778,0.007291780319064856,-0.03793603926897049,0.0027198761235922575,0.9663066864013672,0.25737902522087097,0.03853460028767586,-0.2572900950908661,0.96556556224823,-2.143927812576294,-8.956881523132324
249,"Fri Jan 24 2025 6:40:41 PM",1737744041,"ChangeUp","N","4.19","12.74",82.03,1693.5,1597.3,94.3,"01:50",1,5.6,16.4,"-","-","10.6","15.7","-3.87","-2.27","6.13","2.52",2.0472965240478516,"19.40","1254145@1737744041","V3P4DB1N1735A",1,-6.0752363204956055,72.93655395507812,0.5,0,0.12061110138893127,0.34111106395721436,-0.9322533011436462,-0.33994150161743164,0.8965219259262085,0.28405675292015076,0.9326803684234619,0.2826511561870575,0.22408828139305115,-0.683987021446228,-9.153082847595215
250,"Fri Jan 24 2025 6:41:16 PM",1737744076,"ChangeUp","Y","7.64","28.12",81.1,1758.7,1508.7,85.8,"01:40",1,1.7,14.7,"-","-","12.3","15.0","-3.52","-0.63","6.31","2.72",1.6203155517578125,"30.92","1254145@1737744076","V3P4DB1N1735A",1,-20.172269821166992,70.75593566894531,1,0,0.36007028818130493,0.44546929001808167,-0.8196989893913269,-0.5844283699989319,0.7925695180892944,0.174003005027771,0.7271814942359924,0.41640204191207886,0.5457256436347961,-0.831072211265564,-7.99332332611084
251,"Fri Jan 24 2025 6:42:03 PM",1737744123,"Fastball","Y","-8.29","28.64",91.56,2302.2,2169.5,94.2,"01:12",1,20.2,9.4,"-","-","16.9","12.6","-4.41","-2.73","6.06","2.59",1.9623241424560547,"19.55","1254145@1737744123","V3P4DB1N1735A",1,10.019356727600098,2.6610183715820312,1,0,0.9969416856765747,0.017282873392105103,0.07621455937623978,-0.054439056664705276,0.853277325630188,0.5186079740524292,-0.056069113314151764,-0.5211708545684814,0.8516085743904114,-2.593294143676758,-5.429599761962891
252,"Fri Jan 24 2025 6:42:44 PM",1737744164,"Fastball","Y","7.15","25.03",92.2,2173.3,2041.3,93.9,"01:16",1,16.7,12.7,"-","-","15.7","12.5","-3.36","-2.87","6.05","2.60",2.1294193267822266,"20.07","1254145@1737744164","V3P4DB1N1735A",1,1.181906819343567,16.91356658935547,0.3333333432674408,0,0.9748095870018005,0.14149929583072662,-0.17240701615810394,-0.06896969676017761,0.9263430237770081,0.37031301856040955,0.2121070772409439,-0.34909382462501526,0.912767231464386,-0.872829020023346,-6.023754596710205
253,"Fri Jan 24 2025 6:43:17 PM",1737744197,"Fastball","N","-6.62","5.42",83.58,1734.9,1636.8,94.3,"01:50",1,5.2,14.9,"-","-","10.6","15.7","-4.82","-2.93","5.99","2.60",2.130462646484375,"19.36","1254145@1737744197","V3P4DB1N1735A",1,-19.46929359436035,66.06919860839844,0.3333333432674408,0,0.31022053956985474,0.23625929653644562,-0.9208390116691589,-0.47815877199172974,0.8759632706642151,0.06365913152694702,0.8216612339019775,0.42055898904800415,0.38471129536628723,-1.9163482189178467,-9.55292797088623
254,"Fri Jan 24 2025 6:43:39 PM",1737744219,"Fastball","N","17.72","40.89",91.21,2204.2,2085.9,94.6,"01:16",1,19,12.1,"-","-","16.1","12.9","-2.33","-1.57","6.08","2.61",2.027393341064453,"18.86","1254145@1737744219","V3P4DB1N1735A",1,-4.514799118041992,9.573354721069336,1,0,0.9966282248497009,0.05716653913259506,-0.0588565468788147,-0.04006709158420563,0.9650730490684509,0.2588988244533539,0.07160121947526932,-0.25566771626472473,0.9641095995903015,0.019548634067177773,-4.444911479949951
255,"Fri Jan 24 2025 6:44:14 PM",1737744254,"Fastball","N","3.93","17.89",92.89,2264.7,2227.9,98.4,"01:06",1,21.9,8.9,"-","-","17.7","11.9","-3.23","-4.03","6.08","2.52",2.1397647857666016,"10.34","1254145@1737744254","V3P4DB1N1735A",1,8.1234712600708,13.497726440429688,1,0,0.9960957765579224,0.07673437148332596,-0.04364575073122978,-0.058961350470781326,0.9462563991546631,0.3179974853992462,0.06570141017436981,-0.3141825497150421,0.9470863938331604,-1.455359697341919,-6.206934928894043
256,"Fri Jan 24 2025 6:44:31 PM",1737744271,"Fastball","N","-10.73","30.51",91.33,2217.4,2188.6,98.7,"01:14",1,21.7,9.5,"-","-","16.6","13.0","-4.61","-2.83","6.07","2.50",2.1754493713378906,"9.25","1254145@1737744271","V3P4DB1N1735A",1,10.933353424072266,8.331381797790527,1,0,0.9982395172119141,0.05446767807006836,-0.02347741648554802,-0.041793663054704666,0.9268154501914978,0.3731842339038849,0.042085714638233185,-0.3715460002422333,0.9274601936340332,-2.7496302127838135,-5.07413387298584
257,"Fri Jan 24 2025 6:44:52 PM",1737744292,"CurveBall","Y","4.67","31.30",76.39,2493.6,2114,84.8,"06:02",1,-4.3,-14.7,"-","-","-20.0","-1.3","-0.66","1.18","5.89","2.20","-","32.03","1254145@1737744292","V3P4DB1N1735A",1,-34.187416076660156,113.34355926513672,1,0,0.09016173332929611,0.6048216223716736,0.7912404537200928,-0.8350824117660522,0.4788261353969574,-0.2708556056022644,-0.5426859259605408,-0.6363303065299988,0.5482478141784668,-3.6914467811584473,-9.460809707641602
258,"Fri Jan 24 2025 6:45:14 PM",1737744314,"CurveBall","Y","2.61","35.50",77.19,2261.2,2114.6,93.5,"01:24",1,0,-16.2,"-","-","16.2","15.5","-0.77","1.87","6.18","2.28",2.0216407775878906,"-20.75","1254145@1737744314","V3P4DB1N1735A",1,-25.028635025024414,32.77720260620117,1,0,0.8603904247283936,-0.3502276837825775,-0.3702280819416046,-0.005791123956441879,0.7196910381317139,-0.6942703127861023,0.5096024870872498,0.5994876027107239,0.6171870827674866,-3.896328926086426,-9.42972183227539
259,"Fri Jan 24 2025 6:45:43 PM",1737744343,"CurveBall","N","5.18","54.13",75.51,2286,1904,83.3,"06:46",1,-7.6,-13.5,"-","-","-18.7","-8.5","-0.73","3.42","6.09","2.22",2.220987319946289,"33.61","1254145@1737744343","V3P4DB1N1735A",1,36.427467346191406,-135.765380859375,1,0,0.7739307284355164,-0.6332608461380005,-0.003436555154621601,0.30275899171829224,0.37476807832717896,-0.8762908577919006,0.5562087297439575,0.6771480441093445,0.48177000880241394,-3.3975460529327393,-7.632915019989014
260,"Fri Jan 24 2025 6:46:07 PM",1737744367,"ChangeUp","Y","-8.37","19.42",81.14,1665.1,1421.1,85.3,"01:48",1,6.4,11.9,"-","-","9.6","13.5","-4.83","-1.43","5.86","2.70",2.180572509765625,"31.41","1254145@1737744367","V3P4DB1N1735A",1,-19.173982620239258,63.80887222290039,0.5,0,0.370444655418396,0.49534332752227783,-0.7857515215873718,-0.5433995723724365,0.8016417026519775,0.24917341768741608,0.753317654132843,0.334672212600708,0.5661332607269287,-2.5073304176330566,-8.291135787963867
261,"Fri Jan 24 2025 6:46:28 PM",1737744388,"Fastball","N","-7.03","6.60",91.36,2254.3,2225.1,98.7,"01:14",1,19.8,9.6,"-","-","17.0","13.2","-4.25","-4.81","6.03","2.49",2.1277523040771484,"9.23","1254145@1737744388","V3P4DB1N1735A",1,9.514711380004883,9.981526374816895,1,0,0.9969350099563599,0.0568406768143177,-0.0537564679980278,-0.03631097078323364,0.9448060989379883,0.32561177015304565,0.0692974328994751,-0.322661817073822,0.9439741969108582,-2.3953182697296143,-7.318789958953857
262,"Fri Jan 24 2025 6:46:56 PM",1737744416,"Fastball","Y","8.43","39.14",90.29,2113.5,1931.2,91.4,"01:16",1,17,5.9,"-","-","14.8","11.8","-2.92","-1.60","5.98","2.83",2.3703746795654297,"23.97","1254145@1737744416","V3P4DB1N1735A",1,9.67957878112793,0.1736057847738266,1,0,0.9961749315261841,-0.01007454190403223,0.08679869771003723,-0.04146334156394005,0.8198813199996948,0.5710300803184509,-0.07691749930381775,-0.5724447965621948,0.8163275122642517,-1.7551074028015137,-4.622638702392578
263,"Fri Jan 24 2025 6:47:17 PM",1737744437,"Fastball","N","15.73","45.80",89.53,2096.1,1940.2,92.6,"01:20",1,26,11,"-","-","10.9","9.5","-2.33","-1.15","5.26","2.37","-","22.24","1254145@1737744437","V3P4DB1N1735A",1,-14.0452880859375,0.5874078869819641,1,0,0.9990890622138977,-0.012119915336370468,0.04091617465019226,0.005435412283986807,0.9871528744697571,0.1596861481666565,-0.042325906455516815,-0.15931828320026398,0.9863194823265076,0.04179806262254715,-2.3567121028900146
264,"Fri Jan 24 2025 6:47:43 PM",1737744463,"CurveBall","N","19.29","54.83",74.75,1337.4,1333.7,99.7,"00:32",1,-1.9,-17.4,"-","-","16.6","5.2","0.71","3.14","6.01","2.42",2.162738800048828,"-4.22","1254145@1737744463","V3P4DB1N1735A",1,-15.257316589355469,36.33322525024414,1,0,0.9759350419044495,-0.18308253586292267,-0.11845500767230988,0.1409754604101181,0.9441603422164917,-0.2978040277957916,0.16636323928833008,0.2739381194114685,0.9472492337226868,-2.7292799949645996,-6.9732866287231445
265,"Fri Jan 24 2025 6:48:40 PM",1737744520,"Fastball","Y","-1.99","30.35",91.82,2110.7,1973.1,93.5,"01:10",1,17.9,9.9,"-","-","16.0","11.6","-3.83","-2.52","6.06","2.50",2.1103782653808594,"20.80","1254145@1737744520","V3P4DB1N1735A",1,2.8029379844665527,18.190832138061523,1,0,0.9769178032875061,0.1608315110206604,-0.1405874341726303,-0.08885613828897476,0.9044443964958191,0.41723495721817017,0.19425803422927856,-0.39511215686798096,0.8978586196899414,-1.9131135940551758,-5.381581783294678
266,"Fri Jan 24 2025 6:48:58 PM",1737744538,"CurveBall","N","6.90","42.15",77.2,2079,1595.6,76.7,"06:46",1,-5.8,-13.5,"-","-","-15.7","-7.4","-0.63","2.08","5.96","2.27",2.316556930541992,"39.87","1254145@1737744538","V3P4DB1N1735A",1,-27.278982162475586,46.86302185058594,1,0,0.43321600556373596,0.19189199805259705,0.8806254863739014,-0.863624095916748,-0.1911298632621765,0.4665002226829529,0.2578316032886505,-0.9626247882843018,0.08292215317487717,-3.335275650024414,-8.190526008605957
267,"Fri Jan 24 2025 6:49:22 PM",1737744562,"Slider","N","-12.95","27.78",76.22,2293.8,964.7,42.1,"07:56",1,7.5,-15,"-","-","-4.5","-7.7","-2.82","-0.08","5.25","2.56","-","65.13","1254145@1737744562","V3P4DB1N1735A",1,-18.18809700012207,67.71564483642578,1,0,0.36061209440231323,0.6084156036376953,0.7069578766822815,-0.9261696934700012,0.3232210576534271,0.1942623406648636,-0.11031143367290497,-0.7248163223266602,0.6800535321235657,-5.979917049407959,-7.303112983703613
268,"Fri Jan 24 2025 6:49:52 PM",1737744592,"Fastball","Y","-9.29","25.20",91.86,2231.4,2067.2,92.6,"01:12",1,19.8,7,"-","-","16.3","12.2","-4.30","-3.16","6.14","2.61",1.9203948974609375,"22.11","1254145@1737744592","V3P4DB1N1735A",1,12.804615020751953,13.417985916137695,1,0,0.9858996868133545,0.14882943034172058,-0.07649581879377365,-0.07585621625185013,0.8049584627151489,0.5884621143341064,0.14915643632411957,-0.5743619203567505,0.8048979640007019,-2.9665699005126953,-5.717395305633545
269,"Fri Jan 24 2025 6:50:10 PM",1737744610,"CurveBall","N","16.21","41.54",76.68,2391.2,639.6,26.7,"11:58",1,11.5,-6.4,"-","-","3.8","0.8","-0.13","0.89","5.14","1.99","-","-74.49","1254145@1737744610","V3P4DB1N1735A",1,-7.293830871582031,83.57991027832031,1,0,0.0955752357840538,-0.9937325716018677,-0.05797307938337326,0.9503830075263977,0.10841625183820724,-0.29157835245132446,0.29603615403175354,-0.027228975668549538,0.9547886252403259,-1.5875405073165894,-5.671879291534424
270,"Fri Jan 24 2025 6:50:28 PM",1737744628,"CurveBall","N","20.81","39.48",75.01,859.3,859,100,"09:38",1,-7.3,-15.3,"-","-","4.2","-12.8","0.57","2.07","6.08","2.49",2.0985355377197266,"1.55","1254145@1737744628","V3P4DB1N1735A",1,41.70508575439453,86.09838104248047,0.5,0,0.7064326405525208,0.6561959981918335,0.2652541995048523,-0.5277155041694641,0.7380700707435608,-0.4204390048980713,-0.471666544675827,0.1570330709218979,0.8676815629005432,-2.403517723083496,-8.77505111694336
271,"Fri Jan 24 2025 6:50:46 PM",1737744646,"Fastball","Y","5.28","24.69",90.75,2182.3,2028.1,92.9,"01:10",1,17.4,10.6,"-","-","16.0","11.5","-3.30","-2.87","6.05","2.56",2.1536407470703125,"21.67","1254145@1737744646","V3P4DB1N1735A",1,4.417510509490967,12.349100112915039,1,0,0.9927419424057007,0.10884413123130798,-0.05114985629916191,-0.07453248649835587,0.8906130194664001,0.44861268997192383,0.0943835899233818,-0.4415442943572998,0.8922613859176636,-1.2108044624328613,-6.1199798583984375
272,"Fri Jan 24 2025 7:02:52 PM",1737745372,"Fastball","N","8.84","55.75",87.28,2052.3,2025.9,98.7,"01:08",1,19.2,8.5,"-","-","16.5","11.6","-2.65","0.05","6.02","2.43",2.2144393920898438,"9.20","1254145@1737745372","V3P4DB1N1735A",1,-11.75311279296875,6.075289249420166,1,0,0.9975438714027405,-0.014621566981077194,0.06850101798772812,0.014901834540069103,0.9998825192451477,-0.0035822095815092325,-0.06844059377908707,0.0045942021533846855,0.9976445436477661,-0.971590518951416,-3.305232048034668
273,"Fri Jan 24 2025 7:03:01 PM",1737745381,"Fastball","Y","9.10","34.27",88.28,2007.2,1921,95.7,"01:16",1,15.6,10.5,"-","-","15.5","12.6","-2.89","-1.80","6.08","2.52",2.0438709259033203,"16.86","1254145@1737745381","V3P4DB1N1735A",1,17.897321701049805,5.723616123199463,0.3333333432674408,0,0.9982656240463257,0.05839942395687103,0.007436932064592838,-0.05176885053515434,0.8106514811515808,0.5832359194755554,0.028031883761286736,-0.5826093554496765,0.8122687935829163,-0.8800487518310547,-5.400991916656494
274,"Fri Jan 24 2025 7:03:11 PM",1737745391,"ChangeUp","N","6.71","48.83",81.2,1729,1481.6,85.7,"01:46",1,15.1,12.3,"-","-","10.2","14.2","-3.16","0.23","6.05","2.44",1.9937782287597656,"31.03","1254145@1737745391","V3P4DB1N1735A",1,-8.878159523010254,51.04859161376953,1,0,0.5098419189453125,0.5463002920150757,-0.6645428538322449,-0.33836042881011963,0.8375667333602905,0.4289454221725464,0.7909319996833801,0.006160667631775141,0.6118730306625366,-0.824935793876648,-4.789566993713379
275,"Fri Jan 24 2025 7:03:20 PM",1737745400,"ChangeUp","N","18.06","27.64",81.09,1764.9,1627.5,92.2,"02:18",1,10.8,16.5,"-","-","6.0","16.9","-2.81","-1.10","5.86","2.68",2.192056655883789,"22.76","1254145@1737745400","V3P4DB1N1735A",1,-3.5146913528442383,66.440185546875,0.3333333432674408,0,-0.00299619953148067,0.4733012616634369,-0.8808954954147339,-0.28134167194366455,0.8449186086654663,0.4549279510974884,0.959602952003479,0.24919569492340088,0.1306278556585312,0.41971248388290405,-7.105844020843506
276,"Fri Jan 24 2025 7:03:32 PM",1737745412,"CurveBall","N","17.32","33.66",73.88,1874.8,1867.9,99.6,"11:46",0.5,0,-12.2,"-","-","20.2","-2.4","0.07","1.89","5.99","2.39",2.2786808013916016,"-4.94","1254145@1737745412","V3P4DB1N1735A",0.5,19.496408462524414,6.442938327789307,0.5,0,0.7026026248931885,0.20263871550559998,0.6821196675300598,-0.29810643196105957,0.9542413949966431,0.02357960119843483,-0.6461285948753357,-0.21991130709648132,0.7308603525161743,-2.342358112335205,-9.63679027557373
277,"Fri Jan 24 2025 7:03:59 PM",1737745439,"Slider","N","3.70","49.86",77.22,816.8,403.8,49.4,"10:22",0.5,3.9,-18,"-","-","4.0","-5.3","-1.22","2.06","5.81","2.93",1.9194297790527344,"60.37","1254145@1737745439","V3P4DB1N1735A",0.5,-33.437618255615234,55.265830993652344,0.5,0,0.8992268443107605,0.24297761917114258,0.3638034760951996,-0.3856402337551117,0.8329100012779236,0.39691638946533203,-0.20657376945018768,-0.4972150921821594,0.8426769375801086,-4.650171756744385,-6.037970066070557
278,"Fri Jan 24 2025 7:04:11 PM",1737745451,"Fastball","N","16.82","26.09",89.07,2297.9,2129.4,92.7,"01:16",1,20,10.9,"-","-","16.2","13.0","-2.40","-2.78","6.00","2.69",1.9953250885009766,"22.08","1254145@1737745451","V3P4DB1N1735A",1,13.188531875610352,6.160978317260742,1,0,0.997982382774353,0.06336610019207001,0.003990205470472574,-0.05407531186938286,0.8153595924377441,0.5764240026473999,0.033272285014390945,-0.5754767656326294,0.8171409964561462,-0.2949582636356354,-5.71737813949585
279,"Fri Jan 24 2025 7:04:26 PM",1737745466,"Fastball","N","0.51","5.80",90.03,2191.2,2054,93.7,"01:14",1,13.8,12,"-","-","16.3","12.6","-4.06","-4.40","5.98","2.83",2.048725128173828,"20.38","1254145@1737745466","V3P4DB1N1735A",1,-14.831780433654785,7.413417816162109,1,0,0.999177873134613,0.024082811549305916,-0.03261255845427513,-0.020612936466932297,0.9944839477539062,0.10284318774938583,0.03490941599011421,-0.1020863950252533,0.9941628575325012,-1.7654842138290405,-8.206738471984863
280,"Fri Jan 24 2025 7:04:58 PM",1737745498,"Fastball","Y","3.99","26.31",89.46,2256.7,2139.7,94.8,"01:18",1,20.7,11.9,"-","-","16.3","13.8","-3.33","-2.96","6.05","2.40",1.9988346099853516,"18.53","1254145@1737745498","V3P4DB1N1735A",1,-3.887141466140747,18.20797348022461,1,0,0.9650898575782776,0.1289202719926834,-0.22799357771873474,-0.06761503964662552,0.9635990858078003,0.2586601674556732,0.2530409097671509,-0.23421451449394226,0.938676655292511,-1.056687593460083,-5.559322357177734
281,"Fri Jan 24 2025 7:05:22 PM",1737745522,"CurveBall","N","-0.98","-1.54",74.88,2471.2,1911.1,77.3,"06:54",1,-24.3,-14.8,"-","-","-18.0","-10.0","-1.73","-1.23","6.08","2.20",2.1549816131591797,"39.34","1254145@1737745522","V3P4DB1N1735A",1,-32.389591217041016,135.23004150390625,1,0,0.6284111142158508,0.4945697784423828,0.6004167199134827,-0.5132656693458557,0.8436167240142822,-0.1576996147632599,-0.5845150947570801,-0.20907309651374817,0.7839838266372681,-4.611682415008545,-15.170884132385254
282,"Fri Jan 24 2025 7:05:46 PM",1737745546,"Fastball","Y","-1.83","23.78",91.05,2249.6,2131,94.7,"01:14",1,21,12.1,"-","-","16.7","12.8","-3.85","-3.35","6.08","2.38",1.9771862030029297,"18.69","1254145@1737745546","V3P4DB1N1735A",1,1.6406691074371338,11.572555541992188,0.25,0,0.9932289123535156,0.08693519234657288,-0.0770624652504921,-0.05365622416138649,0.9316288828849792,0.35942816734313965,0.10304058343172073,-0.35285958647727966,0.9299853444099426,-1.5533052682876587,-5.6566338539123535
283,"Fri Jan 24 2025 7:06:18 PM",1737745578,"Fastball","Y","-5.38","27.07",91.2,2260.2,2101.1,93,"01:06",1,21.7,9,"-","-","17.0","11.3","-4.06","-3.07","6.11","2.54",1.967315673828125,"21.62","1254145@1737745578","V3P4DB1N1735A",1,1.5132837295532227,8.013760566711426,1,0,0.9978408217430115,0.0535631999373436,0.038008544594049454,-0.06450649350881577,0.9080919027328491,0.41377291083335876,-0.012352252379059792,-0.41533127427101135,0.9095863699913025,-2.326667547225952,-5.436064720153809
